Date,Open,High,Low,Close,Adj Close,Volume
2017-07-25,129.199997,129.440002,128.190002,128.770004,128.504089,1214000
2017-07-26,128.820007,129.300003,128.5,128.699997,128.434219,1322900
2017-07-27,127.589996,127.599998,124.889999,125.440002,125.180962,3787000
2017-07-28,124.760002,124.970001,123.660004,123.779999,123.524384,1523100
2017-07-31,123.699997,123.699997,121.07,121.32,121.069466,2257400
2017-08-01,121.809998,121.809998,120.25,120.32,120.071533,2160500
2017-08-02,120.269997,120.339996,117.389999,117.690002,117.446968,2558100
2017-08-03,117.209999,118.160004,116.389999,117.160004,116.91806,2036600
2017-08-04,117.269997,118.080002,116.339996,117.93,117.68647,1698100
2017-08-07,117.919998,117.989998,116.849998,117.190002,116.947998,807000
2017-08-08,117.080002,117.080002,114.57,115.040001,114.802437,1551000
2017-08-09,113.949997,114.279999,112.220001,112.860001,112.626938,1852400
2017-08-10,112.419998,112.580002,110.089996,110.129997,109.902573,2219800
2017-08-11,110.43,112.360001,110.25,111.699997,111.46933,1497100
2017-08-14,112.580002,113.650002,111.830002,112.510002,112.277664,956500
2017-08-15,113.019997,113.400002,112.169998,112.970001,112.73671,1356000
2017-08-16,113.68,114.300003,112.940002,113.080002,112.846481,1520000
2017-08-17,113.0,114.089996,112.349998,112.419998,112.187843,1070200
2017-08-18,112.470001,112.470001,111.330002,111.379997,111.149994,1036100
2017-08-21,111.629997,113.18,111.550003,112.769997,112.537117,1260700
2017-08-22,112.75,114.089996,112.540001,113.959999,113.724663,1640600
2017-08-23,113.040001,113.449997,111.949997,112.279999,112.048134,1317800
2017-08-24,112.830002,113.959999,112.410004,112.849998,112.616959,993900
2017-08-25,113.489998,113.940002,113.120003,113.190002,112.956261,750400
2017-08-28,113.57,113.650002,112.330002,112.889999,112.656876,769600
2017-08-29,112.379997,113.139999,111.879997,112.82,112.587021,703900
2017-08-30,112.809998,113.07,111.989998,113.010002,112.776627,1079700
2017-08-31,113.510002,114.93,113.199997,114.269997,114.034019,1231400
2017-09-01,114.470001,114.720001,113.510002,114.330002,114.093903,711800
2017-09-05,114.07,115.330002,113.419998,114.239998,114.004082,1501500
2017-09-06,114.529999,115.839996,113.860001,115.629997,115.391212,1045800
2017-09-07,115.629997,116.120003,115.260002,115.669998,115.431129,673200
2017-09-08,115.330002,116.610001,114.919998,115.699997,115.461067,999300
2017-09-11,116.25,116.889999,115.610001,115.800003,115.560867,944800
2017-09-12,115.739998,117.489998,115.339996,116.43,116.189568,987100
2017-09-13,116.32,116.529999,115.290001,115.889999,115.650681,919600
2017-09-14,115.699997,116.349998,115.620003,115.989998,115.750473,1697700
2017-09-15,115.93,116.120003,114.440002,115.470001,115.231552,1626700
2017-09-18,115.610001,116.400002,115.239998,116.300003,116.059837,1336400
2017-09-19,116.349998,116.980003,115.309998,115.480003,115.241531,2208400
2017-09-20,115.650002,116.669998,115.230003,116.220001,115.980003,1242300
2017-09-21,116.25,116.309998,112.68,113.059998,113.059998,1399600
2017-09-22,113.089996,114.480003,112.660004,114.400002,114.400002,1599100
2017-09-25,114.389999,115.470001,112.970001,114.370003,114.370003,1386700
2017-09-26,114.519997,115.559998,114.160004,114.75,114.75,1008200
2017-09-27,115.160004,116.370003,114.360001,116.25,116.25,1184600
2017-09-28,116.110001,116.300003,115.120003,115.660004,115.660004,984900
2017-09-29,115.720001,117.139999,115.400002,117.089996,117.089996,1058700
2017-10-02,117.32,118.209999,116.550003,117.699997,117.699997,1013000
2017-10-03,117.989998,118.120003,116.080002,116.150002,116.150002,1054900
2017-10-04,116.160004,117.620003,115.870003,117.529999,117.529999,1460000
2017-10-05,117.559998,119.589996,117.269997,119.160004,119.160004,1077500
2017-10-06,118.580002,119.32,118.059998,119.269997,119.269997,870600
2017-10-09,119.239998,119.239998,117.050003,117.519997,117.519997,962800
2017-10-10,117.519997,118.760002,117.519997,118.410004,118.410004,1087700
2017-10-11,118.199997,118.769997,117.75,118.639999,118.639999,918200
2017-10-12,118.349998,120.75,118.059998,120.629997,120.629997,1486000
2017-10-13,120.349998,120.589996,119.019997,119.699997,119.699997,798700
2017-10-16,119.599998,119.839996,119.029999,119.510002,119.510002,1352400
2017-10-17,119.669998,119.980003,118.800003,119.93,119.93,845600
2017-10-18,120.120003,120.870003,119.870003,120.690002,120.690002,878600
2017-10-19,120.900002,121.940002,120.169998,121.879997,121.879997,1098100
2017-10-20,122.370003,122.830002,121.32,122.349998,122.349998,792700
2017-10-23,122.550003,123.82,121.639999,121.699997,121.699997,880400
2017-10-24,121.949997,122.110001,120.339996,121.209999,121.209999,1325900
2017-10-25,121.0,121.690002,119.93,121.459999,121.459999,1490000
2017-10-26,121.5,121.989998,120.769997,121.0,121.0,1186300
2017-10-27,122.040001,124.75,121.010002,124.459999,124.459999,1494600
2017-10-30,123.379997,123.889999,120.879997,121.349998,121.349998,1588500
2017-10-31,121.720001,122.43,120.889999,121.620003,121.620003,1822900
2017-11-01,111.910004,117.129997,110.790001,115.089996,115.089996,4570000
